time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784141909.042,28.0970867429003,1.657989853102099,2379.518720081838,0.31061,0.9657914285714286,17.675214399250525,400.0632545640959,0.0,0.975000023842,11.5074422646,24.400177002
3784141909.142,28.46390400649929,1.5651901706057285,2420.8842452304207,0.316765,0.9683099999999999,29.845656940135342,410.34461038036625,0.0,0.975000023842,11.5074422646,24.400177002
3784141909.242,30.390639926777006,0.0,2735.1575934099305,0.31367,0.9632471428571429,33.86570659407582,424.0395507065884,0.0,1.02910161018,11.495769043,24.400177002
3784141909.342,27.39860307562161,3.2443158850404124,2173.885847152308,0.30864,0.9655228571428572,23.801162867551284,413.8685884584055,0.0,1.02910161018,11.495769043,24.400177002
3784141909.442,25.46625191233947,7.783225099701397,1591.4724131374264,0.31498499999999996,0.9702814285714286,31.350156430902164,405.6387243087252,0.0,1.02910161018,11.4907669258,24.400177002
3784141909.542,27.16444557047105,4.659687490292318,2025.4282272160858,0.30867,0.9734714285714288,14.118281603150747,429.1042921324494,0.0,1.02910161018,11.4907669258,24.400177002
3784141909.642,30.30948283064985,1.5888652324509833,2584.855583837898,0.3097,0.9671142857142856,19.17046125759375,399.7524144322989,0.0,1.02910161018,11.495769043,24.3996582031
3784141909.742,31.790858982348045,1.4974094815968375,2726.4104550676084,0.31658,0.9691871428571429,15.320963404988568,413.33280473113564,0.0,1.02910161018,11.495769043,24.3996582031
3784141909.842,31.532735404778045,1.5983121823354538,2694.0980900198333,0.307165,0.9652171428571429,19.29987140876084,420.8210158594716,0.0,0.971093773842,11.4991045952,24.3996582031
3784141909.942,32.08865093269266,0.0,2887.9785839423394,0.30511,0.9617071428571429,27.463539886283073,414.9692637553513,0.0,0.971093773842,11.4991045952,24.3996582031
3784141910.042,30.14936847174081,1.5824287115865432,2571.0245784138842,0.30840999999999996,0.9612971428571429,20.8896895493678,415.24947063635125,0.0,0.971093773842,11.4974356079,24.4001464844
3784141910.142,34.02198855538414,1.5865460891638903,2919.1898219598224,0.31314,0.9659514285714285,11.126321821519516,415.0879888999977,0.0,0.971093773842,11.4974356079,24.4001464844
3784141910.242,28.177906786503012,1.6690589845445138,2385.796302176265,0.316355,0.9680914285714286,23.35399997165095,415.5531146658419,0.0,0.971093773842,11.495769043,24.4001464844
3784141910.342,29.2778591602113,0.0,2635.0073244190166,0.309255,0.9616314285714285,20.700517407817138,419.18337188346425,0.0,0.971093773842,11.495769043,24.4001464844
3784141910.442,24.0228671352399,0.0,2162.058042171591,0.305375,0.9509714285714285,14.251643896758322,420.1620184593325,0.0,1.04746091366,11.5041067123,24.4001464844
3784141910.542,30.899511241818292,0.0,2780.9560117636465,0.300485,0.9517742857142856,27.357899653789122,419.05568666708797,0.0,1.04746091366,11.5041067123,24.4001464844
3784141910.642,24.169963288390676,1.5709438230488877,2033.911751880761,0.30682,0.9573242857142857,22.358930265888795,391.89454759779994,0.0,1.04746091366,11.4991045952,24.3999328613
3784141910.742,25.06106024004098,1.712094233666621,2101.4069405736923,0.307555,0.9577714285714285,21.831572984401756,402.76033753822446,0.0,1.04746091366,11.4991045952,24.3999328613
3784141910.842,30.96274709207354,1.6460363444824864,2638.503967283195,0.30793,0.9594285714285713,12.860390718080692,412.0094907014512,0.0,1.04746091366,11.5041067123,24.3999328613
3784141910.942,24.5541362722127,1.56631789988096,2068.903653509856,0.304915,0.9648157142857142,17.537898915934246,411.9561344014873,0.0,1.04746091366,11.5041067123,24.3999328613
3784141911.042,20.587662982295274,0.0,1852.8896684065749,0.30665,0.9575985714285714,29.018216991778175,405.4974486061796,0.0,1.03515625,11.5107778168,24.3999328613
3784141911.142,20.193505759203926,0.0,1817.4155183283533,0.31027499999999997,0.9555614285714286,22.13073599278783,420.0745563033292,0.0,1.03515625,11.5107778168,24.3999328613
3784141911.242,20.00136953933815,0.0,1800.1232585404337,0.301435,0.9576614285714283,27.724049073049322,416.0407318467695,0.0,1.03515625,11.5091088295,24.3999328613
3784141911.342,20.41742537521333,1.6751541141785042,1686.8044134931345,0.302835,0.9515942857142857,28.00265030222814,404.8230298611356,0.0,1.03515625,11.5091088295,24.3999328613
3784141911.442,19.82715809158606,0.0,1784.4442282427453,0.30205000000000004,0.9509214285714286,27.74243096217118,403.02792799433126,0.0,1.03515625,11.5041067123,24.3999328613
3784141911.542,22.93290054275295,1.603540617683846,1919.6423932562195,0.31121,0.9467957142857143,28.869926182026497,412.83359797334043,0.0,1.03515625,11.5041067123,24.3999328613
3784141911.642,20.21765057181614,3.102121851346321,1540.3975848422838,0.30676499999999995,0.9464,27.364929446752054,427.31590568981716,0.0,0.950585961342,11.4924334908,24.400177002
3784141911.742,22.958747008198714,0.0,2066.2872307378843,0.30728,0.9527342857142858,31.56021329695816,422.2424257490372,0.0,0.950585961342,11.4924334908,24.400177002
3784141911.842,22.1025775230239,0.0,1989.231977072151,0.308845,0.9580228571428572,26.697010641040563,411.209884950481,0.0,0.950585961342,11.5024401474,24.400177002
3784141911.942,24.248903538385008,1.549666821633349,2042.9313045076494,0.30962,0.9655214285714286,17.182497138414476,414.33728376712645,0.0,0.950585961342,11.5024401474,24.400177002
3784141912.042,19.99909328100082,0.0,1799.918395290074,0.31353,0.9714528571428571,30.047860433587957,418.3801899992742,0.0,0.950585961342,11.4991045952,24.399810791
3784141912.142,19.27039653943612,1.5126304643775526,1598.1989467552712,0.31317,0.9704114285714286,24.557603403817936,427.47690299221193,0.0,0.950585961342,11.4991045952,24.399810791
3784141912.242,22.482643030788754,3.059694642474681,1748.0653549482665,0.318575,0.9773928571428571,18.43956054392268,416.4663500426069,0.0,1.04707038403,11.5007711601,24.399810791
3784141912.342,20.42658916087321,1.495304743106645,1703.815597598991,0.31623,0.9849342857142858,13.457742687959806,421.3706260310607,0.0,1.04707038403,11.5007711601,24.399810791
3784141912.442,23.192552572910333,1.5022232904698953,1952.1296354196395,0.324345,0.98357,22.937382501026324,424.58156111727004,0.0,1.04707038403,11.4941000557,24.399810791
3784141912.542,20.590573637663983,0.0,1853.1516273897587,0.32436,0.99189,22.24507077336731,424.8749281589031,0.0,1.04707038403,11.4941000557,24.399810791
3784141912.642,19.98993917626919,3.1698559548040572,1513.807489931862,0.315645,0.9853285714285717,29.48238691072283,405.2979588309152,0.0,1.04707038403,11.5107778168,24.4002685547
3784141912.742,18.912111626441725,1.5550648462040868,1562.1342102213873,0.31355999999999995,0.9819942857142857,25.36772362811306,412.68743017062616,0.0,1.04707038403,11.5107778168,24.4002685547
3784141912.842,19.76360772392609,0.0,1778.7246951533482,0.31788,0.9903414285714286,18.492110230931367,419.776773818994,0.0,1.02910161018,11.495769043,24.4002685547
3784141912.942,19.522375120831367,4.571219601389651,1345.6039967497545,0.32694,0.9879114285714287,22.889778018747037,417.3484550674184,0.0,1.02910161018,11.495769043,24.4002685547
3784141913.042,18.77589662205895,0.0,1689.8306959853057,0.324395,0.98215,16.40672188298424,407.6984095653994,0.0,1.02910161018,11.4991045952,24.3997802734
3784141913.142,21.460534315606147,0.0,1931.4480884045531,0.32648,0.9920042857142857,38.01244420035913,411.58941789922744,0.0,1.02910161018,11.4991045952,24.3997802734
3784141913.242,19.128664201434496,4.443259575224385,1321.6864163589098,0.329335,1.0014185714285715,19.406440376794464,411.73091275292745,0.0,1.02910161018,11.5157799339,24.3997802734
3784141913.342,21.297910397661067,0.0,1916.8119357894961,0.32316500000000004,0.9940442857142856,15.212872651745425,429.7051743084198,0.0,1.02910161018,11.5157799339,24.3997802734
3784141913.442,17.975710967407586,0.0,1617.8139870666828,0.33233500000000005,0.9934014285714285,19.479998696012412,399.25969923334407,0.0,0.959375023842,11.5024401474,24.3997802734
3784141913.542,18.912919904392176,1.4254354705362486,1573.8735990470332,0.33431,0.9982828571428571,17.54812640802114,419.09178695057875,0.0,0.959375023842,11.5024401474,24.3997802734
3784141913.642,17.6748291906331,0.0,1590.734627156979,0.329665,0.9928800000000001,11.933842799329918,396.4226809284848,0.0,0.959375023842,11.5074422646,24.400177002
3784141913.742,18.76140062023068,1.4690759512266784,1556.3092202103603,0.324005,0.9967142857142858,23.505215219626855,429.0868011764099,0.0,0.959375023842,11.5074422646,24.400177002
3784141913.842,19.83098581786844,0.0,1784.78872360816,0.32253,0.99407,16.87770628148982,425.2609761702234,0.0,0.959375023842,11.4924334908,24.400177002
3784141913.942,22.687033564060254,0.0,2041.8330207654228,0.324235,0.9885771428571429,22.835825591439146,402.80497199733696,0.0,0.959375023842,11.4924334908,24.400177002
3784141914.042,17.63346931915472,1.4741000619122027,1454.3432331518266,0.319355,0.9805285714285715,26.621601411910675,401.62773445714663,0.0,1.03476560116,11.495769043,24.3998413086
3784141914.142,17.811208577926255,0.0,1603.0087720133631,0.31276000000000004,0.9702985714285715,25.341937909159547,425.5092429781592,0.0,1.03476560116,11.495769043,24.3998413086
3784141914.242,16.232596320991522,0.0,1460.933668889237,0.31528500000000004,0.9684028571428572,21.63958976986472,412.5975226968963,0.0,1.03476560116,11.5007711601,24.3998413086
3784141914.342,20.281116245434117,1.5798786653185035,1683.1113822104053,0.30844499999999997,0.9713271428571428,15.883299985469808,416.1768448359133,0.0,1.03476560116,11.5007711601,24.3998413086
3784141914.442,18.636143415072578,0.0,1677.252907356532,0.313085,0.9816185714285715,20.389549287220536,412.69116990734267,0.0,1.03476560116,11.5024401474,24.3998413086
3784141914.542,19.10016595729503,1.5941335883947076,1575.542913201029,0.32148,0.9949457142857143,15.334876754391066,407.20586624691896,0.0,1.03476560116,11.5024401474,24.3998413086
3784141914.642,18.92856673309933,0.0,1703.5710059789399,0.32642000000000004,0.99589,21.327322048687186,416.207810309042,0.0,0.95703125,11.5091088295,24.4000549316
3784141914.742,18.83202351422122,1.4842080265970077,1561.3033938861793,0.32569000000000004,1.0010400000000002,27.138212849305646,425.26198609665056,0.0,0.95703125,11.5091088295,24.4000549316
3784141914.842,18.161296841131307,0.0,1634.5167157018177,0.331625,0.9992328571428573,27.100631299725023,423.5833818902617,0.0,0.95703125,11.5141109467,24.4000549316
3784141914.942,16.723343557465167,0.0,1505.100920171865,0.334055,0.9983400000000001,36.051214759441756,407.3273545229834,0.0,0.95703125,11.5141109467,24.4000549316
3784141915.042,15.725436436292867,0.0,1415.2892792663579,0.32838500000000004,0.9989014285714284,34.05378286022066,408.2685329952991,0.0,0.95703125,11.5057732773,24.3999938965
3784141915.142,20.94132311702052,0.0,1884.7190805318469,0.3232,0.9961399999999999,16.76028379970796,415.0872443143885,0.0,0.95703125,11.5057732773,24.3999938965
3784141915.242,17.838020239571826,0.0,1605.4218215614642,0.327915,0.9927657142857143,23.819460208584253,421.5932084759531,0.0,1.04121100903,11.4991045952,24.3999938965
3784141915.342,18.298218643423713,4.4896737503741395,1242.7690403744616,0.32874000000000003,0.9844528571428571,19.455252918287936,423.39168486187253,0.0,1.04121100903,11.4991045952,24.3999938965
3784141915.442,21.31371926513552,1.4625442419633194,1786.6057520854984,0.324055,0.9856471428571428,19.35339940976788,443.61522289812507,0.0,1.04121100903,11.5074422646,24.3999938965
3784141915.542,18.25412655149396,0.0,1642.8713896344564,0.31313,0.9871571428571428,17.092631042794157,414.52407354322855,0.0,1.04121100903,11.5074422646,24.3999938965
3784141915.642,17.973810709711643,3.0446034404018874,1343.6286542378778,0.320145,0.9856357142857143,16.74531892221038,417.92027725594704,0.0,1.04121100903,11.5024401474,24.3998413086
3784141915.742,18.065820209314328,1.6150914141740422,1480.5655915626257,0.32136,0.997132857142857,15.122925958209583,414.2341953347555,0.0,1.04121100903,11.5024401474,24.3998413086
3784141915.842,16.1764302867614,0.0,1455.8787258085258,0.33194999999999997,0.99633,21.074999566025276,414.49836063069387,0.0,1.00136721134,11.4924334908,24.3998413086
3784141915.942,22.016601813715003,1.4409221902017293,1851.8111661161947,0.33318499999999995,0.9985157142857144,19.1059686221225,434.8002522948447,0.0,1.00136721134,11.4924334908,24.3998413086
3784141916.042,20.711244199559495,1.5063870812243914,1728.437140650159,0.3254,0.9997485714285714,30.43574600762829,427.5558493050177,0.0,1.00136721134,11.5007711601,24.400177002
3784141916.142,16.055554951446197,1.5902802073725388,1301.8747269666292,0.31971499999999997,0.9881014285714285,30.92307740754621,413.84974665215157,0.0,1.00136721134,11.5007711601,24.400177002
3784141916.242,17.779468741449893,0.0,1600.1521867304905,0.3214,0.9806757142857142,21.27087343841353,423.46559661607233,0.0,1.00136721134,11.495769043,24.400177002
3784141916.342,17.412042808366895,0.0,1567.0838527530204,0.32057,0.9759871428571428,29.128761521474015,421.85983818376474,0.0,1.00136721134,11.495769043,24.400177002
3784141916.442,18.839994306130368,0.0,1695.599487551733,0.31577500000000003,0.9714557142857142,21.386019941918246,411.736912077965,0.0,0.952929675579,11.5041067123,24.400177002
3784141916.542,23.711642946491594,0.0,2134.0478651842436,0.31567999999999996,0.9701557142857143,12.552075920016701,420.498554378672,0.0,0.952929675579,11.5041067123,24.400177002
3784141916.642,24.165017619984553,0.0,2174.85158579861,0.31696,0.9645257142857142,28.89212615561314,408.9187443215199,0.0,0.952929675579,11.4941000557,24.4000244141
3784141916.742,24.009076746695836,4.601932811780948,1746.64295414234,0.31672500000000003,0.9766157142857143,24.63568031906734,411.3255968617811,0.0,0.952929675579,11.4941000557,24.4000244141
3784141916.842,23.540894557498575,3.168451271432711,1833.519895745928,0.315805,0.9898142857142858,28.124024478846227,427.34284491817783,0.0,0.952929675579,11.5024401474,24.4000244141
3784141916.942,25.75022488357896,3.0247118961918877,2045.2961688648363,0.31804,0.9927400000000001,20.034025320485412,425.9859765946988,0.0,0.952929675579,11.5024401474,24.4000244141
3784141917.042,25.888301452114213,1.4984865286061078,2195.0833431157293,0.33222,0.9919157142857143,19.611703501530148,438.4222323402952,0.0,1.04667973518,11.495769043,24.4002075195
3784141917.142,29.665897422709698,2.9191966370854745,2407.2030707061804,0.328275,0.9966571428571428,17.647988905479714,421.0427187844206,0.0,1.04667973518,11.495769043,24.4002075195
3784141917.242,22.56128569514028,4.704698407330375,1607.0928559028914,0.317315,0.9883757142857142,10.961950765910556,415.10635285810156,0.0,1.04667973518,11.495769043,24.4002075195
3784141917.342,25.080749894776925,1.4926264254582362,2122.931112238682,0.324675,0.9848785714285714,18.107229359395163,407.4170053059067,0.0,1.04667973518,11.495769043,24.4002075195
3784141917.442,21.96321582555526,3.091184154197647,1698.482850422185,0.324025,0.9883871428571428,22.499937880578287,425.5464218018116,0.0,1.04667973518,11.5024401474,24.4002075195
3784141917.542,27.549838941301598,1.6004609327486314,2335.444020769767,0.324195,0.9952328571428571,30.437339083008844,435.6801085142468,0.0,1.04667973518,11.5024401474,24.4002075195
3784141917.642,24.35760116861394,0.0,2192.1841051752544,0.32134,0.9972928571428571,16.66207376658683,425.0131843575196,0.0,0.978320300579,11.5091088295,24.3999938965
3784141917.742,22.596725901462555,0.0,2033.70533113163,0.32931,1.0047857142857144,25.342965228471563,431.70040005184075,0.0,0.978320300579,11.5091088295,24.3999938965
3784141917.842,20.783508136555017,0.0,1870.5157322899515,0.327545,1.0100428571428572,27.145863203941246,407.9705878492422,0.0,0.978320300579,11.5091088295,24.3999938965
3784141917.942,20.900231023366114,3.051715424696326,1606.366403880281,0.3277,1.0049642857142858,18.20552660820898,425.0027447259463,0.0,0.978320300579,11.5091088295,24.3999938965
3784141918.042,22.47696436454012,0.0,2022.9267928086108,0.330545,0.9980885714285713,21.08460274985257,405.4035456552207,0.0,0.978320300579,11.5057732773,24.3999938965
3784141918.142,31.802473106602896,0.0,2862.222579594261,0.32621,0.9935771428571428,22.8138597883767,412.7502779867332,0.0,0.978320300579,11.5057732773,24.3999938965
3784141918.242,32.97105059337952,1.521282745611099,2830.479106299158,0.32371,0.9962171428571429,23.008620005643664,425.8213390495879,0.0,1.0205078125,11.4991045952,24.3999938965
